1.216308952904285867e+00
1.202997629852790462e+00
1.207709025237153844e+00
1.203152896546947792e+00
1.207235055909604338e+00
1.202240615405221646e+00
1.218859803129437758e+00
1.209245007546522865e+00
1.213764214955795895e+00
1.207834444631481929e+00
1.212903313401523242e+00
1.207589844540954083e+00
1.230154709314557726e+00
1.213558584339280211e+00
1.215111259793260068e+00
1.206384905210727609e+00
1.213104452494108365e+00
1.209528820123108028e+00
1.205839548071598433e+00
1.206971865626026874e+00
1.207544993774328335e+00
1.221677565541549493e+00
1.211628458623372762e+00
1.212819182168706655e+00
1.207916559975330983e+00
1.216993155296254958e+00
1.203256589404977595e+00
1.212433604076865068e+00
1.203187284571026749e+00
1.220655341418006579e+00
1.206146865780126864e+00
1.223141741543683381e+00
1.198368190548746881e+00
1.213042865589788688e+00
1.201934337016210108e+00
1.213282450400130497e+00
1.197188294657609342e+00
1.202608135484253493e+00
1.204971756608304245e+00
1.214168218012716682e+00
1.206256672533302599e+00
1.199728791652088233e+00
1.206299270318811345e+00
1.202608675766754676e+00
1.207613166149029471e+00
1.216147324831944321e+00
1.199842296051029544e+00
1.219542578062275950e+00
1.205882658032251031e+00
1.208717251829741768e+00
1.207236340805548425e+00
1.210886842910184003e+00
1.197209933621281586e+00
1.215481671449679446e+00
1.209208030761441899e+00
1.218656599546967367e+00
1.198259827570663738e+00
1.207406035890057128e+00
1.202047169763432066e+00
1.211477231662278387e+00
1.202320643404299005e+00
1.212762235480879358e+00
1.199749080973150805e+00
1.215937072628769489e+00
1.208760501720431035e+00
1.214453646696284528e+00
1.208523827541227114e+00
1.205230866522022382e+00
1.212683651804565388e+00
1.214238946132817132e+00
1.219553561038048128e+00
1.210762599517361426e+00
1.205104754934116951e+00
1.204173609122916933e+00
1.210502931621845191e+00
1.203789970488883476e+00
1.203422242935591413e+00
1.199156492278271147e+00
1.223173584831240168e+00
1.196120156076821539e+00
1.214500581811695179e+00
1.203917855237720103e+00
1.212200028465931778e+00
1.215689566916387632e+00
1.206572863424630881e+00
1.210218246951566989e+00
1.205405225167774930e+00
1.196659085658419830e+00
1.203092192160612806e+00
1.207919949608884380e+00
1.214225878444155304e+00
1.207848138548374584e+00
1.203586644240368653e+00
1.205890262916994526e+00
1.209473669163709353e+00
1.206059081146037659e+00
1.208283714016504806e+00
1.200358931794176076e+00
1.200418406324290199e+00
1.206549560238784569e+00
1.195806181184235317e+00
1.210224498241742719e+00
1.190922382546111713e+00
1.214683710753395651e+00
1.198006639271001150e+00
1.219563642972055995e+00
1.191157346339233092e+00
1.212940069424995881e+00
1.187445333529571601e+00
1.211776798322238058e+00
1.197874855960434637e+00
1.202070819554732495e+00
1.213450027031043765e+00
1.197265997897123402e+00
1.206356356795099449e+00
1.211509333772111008e+00
1.201155726405884527e+00
1.202284797808125028e+00
1.207036094328823195e+00
1.201481996820034981e+00
1.209515839859926167e+00
1.191248605892089918e+00
1.220263693343119238e+00
1.196659228854052293e+00
1.202140270433192937e+00
1.207263897745400216e+00
1.210297377091139159e+00
1.183353879038502088e+00
1.204162423586649044e+00
1.199378111672438241e+00
1.208398141845447027e+00
1.203883178350464433e+00
1.202096219102041008e+00
1.196510700193690102e+00
1.202442425798635472e+00
1.194087699690894899e+00
1.200730246341404683e+00
1.212712520248941717e+00
1.207807526872918036e+00
1.200355280068972075e+00
1.206626703396271205e+00
1.207715480347405723e+00
1.202953266910904206e+00
1.214392765117247253e+00
1.195338955154878979e+00
1.203981654565362991e+00
1.203794861911146263e+00
1.203954638913862896e+00
1.203635943005801900e+00
1.203523265440837209e+00
1.203204415905777314e+00
1.201729635683469910e+00
1.196110530193748911e+00
1.195115646474249838e+00
1.205553883473573062e+00
1.209006128078677911e+00
1.208148146807725087e+00
1.213763001869691882e+00
1.211726926090477940e+00
1.202360286634658992e+00
1.211794395401266211e+00
1.198144643333218129e+00
1.200043996302301075e+00
1.192893450022123991e+00
1.202149347149677805e+00
1.217316738992182179e+00
1.195336101416803354e+00
1.204471835956889558e+00
1.208268638503074976e+00
1.198259061315321450e+00
1.199582216903017029e+00
1.191539394862560997e+00
1.202952887485074340e+00
1.191579828327444135e+00
1.196661612501451533e+00
1.198779130204831400e+00
1.191837157006716996e+00
1.200176111813567870e+00
1.203802701362479688e+00
1.202173326965008560e+00
1.206344833771287206e+00
1.199159388772280677e+00
1.208620629246492939e+00
1.195159888352218758e+00
1.192015440360907119e+00
1.204178373396877388e+00
1.196190529316252027e+00
1.208362706159643141e+00
1.206523599639953037e+00
1.190638137311600175e+00
1.207295255519148736e+00
1.192321487563238636e+00
1.204993407785144743e+00
1.202059460582609818e+00
1.212438743530316332e+00
1.192791314463517161e+00
1.213118753305769459e+00
1.188394952138540406e+00
1.212756740624838070e+00
1.203385603038527263e+00
1.199331957450134434e+00
1.213184535605914993e+00
1.205174559551631885e+00
1.203965593719741545e+00
1.198329048635465854e+00
1.202449588119918422e+00
1.197495569690832040e+00
1.197755599062509946e+00
1.193924056500963005e+00
1.195075040875387629e+00
1.195588809619733128e+00
1.201332317849338915e+00
1.210519061496410309e+00
1.194734549179277572e+00
1.202269376538085410e+00
1.198788399096103241e+00
1.210956601039793856e+00
1.201009961752317112e+00
1.199891577156743772e+00
1.209191316688283946e+00
1.196060680603958204e+00
1.200592583852220674e+00
1.195612277254302525e+00
1.197116317172987054e+00
1.198421060879060862e+00
1.204317400893541556e+00
1.201245515933662356e+00
1.198503315727868612e+00
1.196114976774837357e+00
1.197169260033997151e+00
1.196205993076076224e+00
1.193515800467708443e+00
1.205647930776386989e+00
1.195094507580601872e+00
1.204649960090630190e+00
1.203722573138118701e+00
1.196503517579501352e+00
1.207336567489188939e+00
1.194623232318011041e+00
1.216471510197419725e+00
1.190385636061051411e+00
1.208894629099511731e+00
1.194515653256038146e+00
1.199049677515571455e+00
1.202558833075039191e+00
1.188731707424663497e+00
1.202881326055362798e+00
1.195340341561133002e+00
1.201517068381920073e+00
1.204003461735165592e+00
1.200230284373691170e+00
1.194676906214421797e+00
1.203086656532052601e+00
1.188210365219354303e+00
1.207866850869239839e+00
1.202385217165278464e+00
1.196559615964321255e+00
1.187366885455079624e+00
1.205904903929703176e+00
1.188380381465122593e+00
1.205551111208416293e+00
1.192611433048979652e+00
1.209645537211408106e+00
1.194844186665579899e+00
1.193361236809192150e+00
1.193927435357814204e+00
1.201778787022483197e+00
1.204801794548704619e+00
1.194735058600704614e+00
1.204992615768494035e+00
1.194112218646037338e+00
1.199306294836328668e+00
1.195144575225457029e+00
1.204967245643533191e+00
1.195096651370696206e+00
1.197326673912630923e+00
1.204279935661248802e+00
1.182870291947816455e+00
1.208443366332771163e+00
1.178954081271234466e+00
1.204687192694437137e+00
1.184667115427700868e+00
1.208234554984183751e+00
1.194000405600175840e+00
1.201548809607204005e+00
1.198747312025059575e+00
1.207550382948870960e+00
1.196886166601947021e+00
1.203893011553331283e+00
1.197206594011833269e+00
1.200637300287508813e+00
1.203996937908750287e+00
1.197169691814725878e+00
1.203664609299435417e+00
1.181515080604399248e+00
1.199396120761498929e+00
1.194947428611464302e+00
1.189157347103066975e+00
1.192706434051466147e+00
1.190600346552806776e+00
1.198215648279588708e+00
1.196032108805020311e+00
1.199720914571370978e+00
1.207841786245812399e+00
1.187292309460208584e+00
1.208403619607715029e+00
1.190892678746330535e+00
1.200426945672164347e+00
1.189265486466274613e+00
1.196847870123498137e+00
1.192896578028862509e+00
1.204174863386343164e+00
1.188995163885875561e+00
1.201396775232015823e+00
1.195915734294102917e+00
1.194312967760788435e+00
1.191875946943180109e+00
1.187638512265829283e+00
1.205643135118073417e+00
1.194653958822658790e+00
1.205648040331609439e+00
1.190161836379118432e+00
1.184893489550234991e+00
1.205600160591881576e+00
1.195975152019215448e+00
1.204709489074336171e+00
1.195313356026377116e+00
1.193704370663462244e+00
1.191527573952376517e+00
1.200212446318482451e+00
1.192225359123767703e+00
1.204515400435354655e+00
1.188945455537681273e+00
1.202124648691313524e+00
1.198158639292209671e+00
1.198887637108111193e+00
1.196281375539113068e+00
1.200383459245871753e+00
1.200213762737622814e+00
1.191325386011377718e+00
1.205917137824610963e+00
1.195920524840129673e+00
1.196164206711198830e+00
1.208476382145458272e+00
1.191624632325572142e+00
1.196535094751350004e+00
1.193764966261813720e+00
1.201460628440573553e+00
1.194331339820585924e+00
1.203562972081978488e+00
1.190253729388597304e+00
1.204035399738454304e+00
1.191526266997524619e+00
1.205881561125192958e+00
1.183165022771166530e+00
1.198238116203277581e+00
1.192550169908783708e+00
1.192093003548240437e+00
1.184697604317288100e+00
1.187779375649380631e+00
1.203699539389675666e+00
1.195274330112463090e+00
1.198677008429411606e+00
1.192869350150730812e+00
1.197691206167215361e+00
1.196906726923934849e+00
1.192335243993265959e+00
1.190404529513988008e+00
1.196137184827575695e+00
1.201399235908952701e+00
1.194011940192385657e+00
1.209965830509692752e+00
1.188028269345486443e+00
1.205767575112262735e+00
1.186882010076679261e+00
1.203008938633830960e+00
1.180673370593044780e+00
1.185312107455818609e+00
1.200583594146440669e+00
1.196603975500943440e+00
1.191574547186056598e+00
1.196977299062321531e+00
1.185843412541872199e+00
1.199871366499353664e+00
1.181490222451853311e+00
1.195598463168518366e+00
1.183782432572663135e+00
1.190118552512991590e+00
1.186171669488531366e+00
1.196099775567772694e+00
1.197588157478003401e+00
1.187182282423262292e+00
1.191339503852213877e+00
1.189360194195434373e+00
1.184370274606400208e+00
1.184223583244407463e+00
1.205154593688417597e+00
1.189356675793080464e+00
1.192975147184481166e+00
1.187433044329166076e+00
1.193398826616924646e+00
1.192094171509272771e+00
1.203067836820152392e+00
1.188939956045841573e+00
1.200095523920561069e+00
1.194042960416217047e+00
1.200826644971384471e+00
1.190334779028759282e+00
1.192792606203128214e+00
1.186446540378293113e+00
1.193602404058843325e+00
1.188960499966590145e+00
1.193134440818430120e+00
1.184998357551404258e+00
1.191889496875412346e+00
1.190835418686477354e+00
1.194829630088207084e+00
1.186279898806768651e+00
1.193428734787124856e+00
1.197191671717398043e+00
1.198295834605739740e+00
1.195382804070857397e+00
1.196178808070989863e+00
1.188403090804795115e+00
1.191733654201432291e+00
1.181166523789346279e+00
1.181890790688286064e+00
1.182450014400821869e+00
1.197392727591824135e+00
1.179073250408172235e+00
1.204109453410161290e+00
1.181262863869589230e+00
1.203694014856538930e+00
1.193969359261470187e+00
1.195487468832158839e+00
1.201927959967276971e+00
1.190727129582913157e+00
1.197236364937744657e+00
1.186777856462161163e+00
1.197776284109224987e+00
1.197810267403150108e+00
1.183144107807889700e+00
1.198635638592194796e+00
1.188572461975513805e+00
1.191526762560913832e+00
1.184114043080115586e+00
1.197552678631358392e+00
1.178445870005368157e+00
1.187919887484667480e+00
1.198905170649076535e+00
1.197707019280050744e+00
1.205860276826563604e+00
1.190451691905985543e+00
1.193916819336596769e+00
1.189891714881194495e+00
1.188009883316686555e+00
1.187857151146773260e+00
1.187298000446416202e+00
1.182519790622091449e+00
1.188926620855482952e+00
1.176678229455224045e+00
1.191168313994634520e+00
1.184811580324277136e+00
1.185837335109807267e+00
1.186007695625099112e+00
1.191558878999000592e+00
1.183986441001889656e+00
1.190043071177255385e+00
1.182838857527963361e+00
1.194155085737702127e+00
1.180172874602070987e+00
1.191872798228990504e+00
1.192426018129903786e+00
1.189055035817131456e+00
1.184959387025977584e+00
1.192914322565768126e+00
1.195328778104221223e+00
1.178340391852626290e+00
1.197840681233375060e+00
1.185978223637021767e+00
1.194821811838309156e+00
1.195308296425950267e+00
1.187334305600236339e+00
1.193922883509613175e+00
1.179532364691592949e+00
1.192594700704179278e+00
1.184417631556613060e+00
1.185775223136384060e+00
1.187171660761421776e+00
1.200366511756064458e+00
1.183099646633093638e+00
1.191810232059076213e+00
1.186073653039389608e+00
1.173678165520256833e+00
1.199115048501961267e+00
1.178284082868165994e+00
1.185260499138163226e+00
1.193303601936775094e+00
1.174148654573023531e+00
1.190249695483635239e+00
1.190753212228712554e+00
1.179180222670220157e+00
1.201519870032473181e+00
1.186062282592345696e+00
1.200222728709967823e+00
1.180307168436421694e+00
1.193620740926072177e+00
1.179151622132883492e+00
1.184389421535826825e+00
1.195231827821763515e+00
1.192605795662849077e+00
1.190374424697744127e+00
1.188279084507426919e+00
1.186724183141449895e+00
1.167217182714411772e+00
1.193653344511742986e+00
1.188039902710347651e+00
1.174591322946743288e+00
1.193499536378422210e+00
1.176545898429726567e+00
1.192427882493256375e+00
1.188090991661712836e+00
1.192502800640794947e+00
1.192283181499241840e+00
1.178616565240442338e+00
1.183794203971982872e+00
1.187651234773888120e+00
1.174578862392833933e+00
1.190799691807439054e+00
1.182071484937314843e+00
1.198671487559919147e+00
1.178489894423956352e+00
1.186266949004974425e+00
1.179056739696577871e+00
1.189926649206562992e+00
1.188906704579512752e+00
1.182534843727322427e+00
1.185333384258158818e+00
1.185723393726223263e+00
1.187341095101647870e+00
1.187183424974695978e+00
1.189049860596695041e+00
1.198824816723205178e+00
1.185832861304142671e+00
1.185440829711013278e+00
1.184893473795136654e+00
1.190263685229272062e+00
1.176872353500347135e+00
1.189316536489503084e+00
1.179702890999368092e+00
1.181754039962273906e+00
1.181119677390318534e+00
1.183004486083570228e+00
1.185012484971212032e+00
1.175637750451458130e+00
1.193576367043263975e+00
1.184327080793172948e+00
1.179047886685185897e+00
1.183116710190314169e+00
1.180147579556539039e+00
1.193869705778001222e+00
1.173502278244934027e+00
1.187646832808457509e+00
1.178832507088721115e+00
1.177489406911700565e+00
1.193840575268718895e+00
1.175796851884416405e+00
1.192084918453726550e+00
1.185080168172447213e+00
1.189674834690013672e+00
1.187517030250193617e+00
1.188780471349644818e+00
1.184292245035022839e+00
1.188478634864692740e+00
1.190400617183451359e+00
1.186717839104022731e+00
1.194237812181227820e+00
1.180631794010474911e+00
1.188428335767308885e+00
1.172673553659511869e+00
1.197277844679424552e+00
1.189506044307076627e+00
1.188782715012330016e+00
1.184883118596692819e+00
1.187963453573152250e+00
1.182114354680691592e+00
1.171366481710912177e+00
1.184349024542092677e+00
1.175807063160451360e+00
1.180210844065599618e+00
1.178640991201863608e+00
1.183947082811041218e+00
1.175322392583745934e+00
1.179580396681469523e+00
1.191442185781442120e+00
1.179929981778063741e+00
1.200819689648923383e+00
1.181324436116203191e+00
1.194254151800008712e+00
1.195713522520243544e+00
1.176585494079888106e+00
1.194187430617521084e+00
1.177683518953979380e+00
1.188900890523848286e+00
1.179912250885563951e+00
1.185624455676585365e+00
1.181933212862987359e+00
1.182023642266770258e+00
1.184100662396827985e+00
1.187312176557466570e+00
1.186515955863176375e+00
1.192002847686102651e+00
1.182302376214019457e+00
1.179858669664987314e+00
1.185259106116276495e+00
1.184569513238265870e+00
1.185984417148333137e+00
1.177222265946236801e+00
1.180294656296555056e+00
1.185826198802628406e+00
1.190208833123863386e+00
1.179684373692390764e+00
1.189567063519300305e+00
1.175297651855538916e+00
1.182523969718951351e+00
1.175321229524679323e+00
1.184011353356984708e+00
1.168275158886428855e+00
1.189478348491102677e+00
1.164623749230039085e+00
1.202584871429878133e+00
1.166610581973506866e+00
1.204486703257139579e+00
1.175202687340245689e+00
1.195919487138922932e+00
1.183727188250942364e+00
1.191613380822753809e+00
1.185532916275331861e+00
1.177079920496510779e+00
1.193299364608295887e+00
1.169565922249341305e+00
1.185746980821725582e+00
1.180186859648584718e+00
1.182588379498065834e+00
1.184058711456304147e+00
1.182390536398757019e+00
1.178771020504549405e+00
1.178327006120134524e+00
1.183210787002598963e+00
1.191642760024541170e+00
1.171228700313019289e+00
1.177708898195855003e+00
1.185221535299478601e+00
1.194958998690166974e+00
1.181187846129849062e+00
1.198157841980263871e+00
1.180585184941930210e+00
1.186659853914878715e+00
1.166515568094258049e+00
1.183629388359996204e+00
1.167043669983355514e+00
1.191817293075707163e+00
1.177516945475396648e+00
1.190825683650891920e+00
1.183665926880883568e+00
1.183016219475333752e+00
1.173939974110968620e+00
1.187537233162643480e+00
1.178484837927090689e+00
1.171331299564375872e+00
1.181814353537140594e+00
1.178270354233594386e+00
1.181954793052985231e+00
1.176341245502019461e+00
1.191566911535207662e+00
1.172370595774881119e+00
1.193839084449384691e+00
1.174726376550256690e+00
1.190873196817625157e+00
1.179275874750483233e+00
1.177585477982520112e+00
1.175531263825953854e+00
1.176508992252904395e+00
1.178986977373688738e+00
1.173957465266600941e+00
1.172968714508211940e+00
1.179404613568759252e+00
1.175767679309793534e+00
1.177666605054800364e+00
1.167574935491678678e+00
1.179188782218603793e+00
1.170149199627338765e+00
1.187941807707671549e+00
1.176615247447354351e+00
1.183315025869382753e+00
1.180720112479068051e+00
1.191163210155812280e+00
1.185049644146763059e+00
1.167808219122687952e+00
1.181182937852964354e+00
1.177322797242927210e+00
1.187011878997352277e+00
1.174349783879446107e+00
1.177885298246309720e+00
1.180393193682481856e+00
1.189323221088423255e+00
1.170629383515893851e+00
1.180014152038878938e+00
1.170883600034587912e+00
1.172960647398370693e+00
1.186883432876025601e+00
1.181359687784290902e+00
1.171196668631552473e+00
1.178958050926227186e+00
1.170685617232910758e+00
1.180292934208460931e+00
1.179607951148849976e+00
1.188804237622308246e+00
1.174302619044502061e+00
1.179153225116894799e+00
1.174193712397201939e+00
1.180816898438677098e+00
1.166006196416709884e+00
1.175048535139229688e+00
1.181690766374327684e+00
1.162734698307659853e+00
1.176437703610748065e+00
1.167696202218536650e+00
1.176387800402166839e+00
1.173822488061904812e+00
1.184764757503889543e+00
1.174765100008824392e+00
1.181596204053070309e+00
1.163509487206123572e+00
1.183111031180905215e+00
1.172003388010019576e+00
1.195953723530722268e+00
1.172715917487825443e+00
1.185136843117482464e+00
1.173186831200797586e+00
1.182554431177090581e+00
1.176246339415674802e+00
1.182181881574799531e+00
1.167366106594074138e+00
1.185495360680488997e+00
1.174906823899498853e+00
1.182478130301527042e+00
1.172944429252511966e+00
1.168985119061345612e+00
1.176050519799973548e+00
1.170973178318730490e+00
1.182894641018996218e+00
1.160193842906435568e+00
1.197520637064595217e+00
1.173576021522091395e+00
1.182669863819043821e+00
1.178416866505081373e+00
1.182198019997392047e+00
1.181768165726558628e+00
1.178763299164762524e+00
1.175979164977280833e+00
1.179485487958137790e+00
1.166356179946881344e+00
1.182759295572392455e+00
1.165975011642966130e+00
1.180522085262450283e+00
1.167752806105938790e+00
1.180561298711392704e+00
1.185188069083341844e+00
1.179417093423039464e+00
1.184554214386553506e+00
1.178824828885628895e+00
1.178985961148713235e+00
1.174002314976146044e+00
1.182905829528641872e+00
1.162405383477897125e+00
1.181623963648579245e+00
1.172857838871752767e+00
1.186655293585195947e+00
1.180816502809067359e+00
1.178376769933919821e+00
1.181762799856800994e+00
1.179020126517919875e+00
1.173459034347475782e+00
1.179590166188738021e+00
1.165121237137345833e+00
1.185091730072846516e+00
1.171137860451652246e+00
1.174665592245087709e+00
1.165720584474735588e+00
1.182209575536173451e+00
1.156288820824767694e+00
1.189303623815445743e+00
1.169182341857754048e+00
1.182847182159729504e+00
1.184078915626951778e+00
1.173396830192447560e+00
1.176213567322406561e+00
1.162527603932986597e+00
1.177191742347316383e+00
1.159669562586649771e+00
1.176154273188262822e+00
1.165469705035588666e+00
1.167701057807220222e+00
1.172498423324153771e+00
1.166432666829324338e+00
1.173821346049553238e+00
1.172571561383063843e+00
1.178162821630950319e+00
1.165577244689752101e+00
1.175718908000378926e+00
1.177355395032741781e+00
1.170021582197374732e+00
1.160799487872854918e+00
1.179226937062987091e+00
1.172430049329731938e+00
1.176295201999016937e+00
1.168052247325009896e+00
1.167743107299555883e+00
1.173500890505381866e+00
1.169011623444285997e+00
1.173505151246466705e+00
1.176696558588991026e+00
1.161511540396595876e+00
1.179008767282064829e+00
1.175157859601130284e+00
1.180154978499862173e+00
1.185100357865291887e+00
1.183597787768295939e+00
1.169859746773305398e+00
1.170356254338005941e+00
1.176242742448764478e+00
1.175102511732737609e+00
1.174645233932270605e+00
1.174822104307333914e+00
1.166106451786044440e+00
1.178897194306315788e+00
1.174517331939390230e+00
1.174164872338829380e+00
1.179593954379232867e+00
1.168131671965203955e+00
1.178585639410509645e+00
1.164394478280761591e+00
1.174325783352459629e+00
1.167222355288463076e+00
1.168902035454860266e+00
1.176649437372337292e+00
1.167618023618586687e+00
1.176039525050198709e+00
1.162237977170045511e+00
1.162992505852699088e+00
1.170462664035063716e+00
1.175550125736373630e+00
1.171915052425541948e+00
1.179983823951334942e+00
1.179058539786197901e+00
1.170302551671760449e+00
1.183779258232315668e+00
1.167416733217818470e+00
1.175856953539039074e+00
1.169191981354045451e+00
1.176223336917113560e+00
1.163498670765618082e+00
1.179003136109775918e+00
1.161546665983696824e+00
1.183661065590330796e+00
1.160072593763758819e+00
1.176477148633730430e+00
1.178470890976018204e+00
1.164560267417114048e+00
1.186478702612976388e+00
1.168854040342844680e+00
1.168152459419944833e+00
1.172708116059331562e+00
1.163813530183968048e+00
1.174817320012013999e+00
1.173936419683603072e+00
1.172967168201784371e+00
1.171433618511444452e+00
1.184238517198989538e+00
1.169915463345601037e+00
1.169747115128850545e+00
1.167898775636360797e+00
1.167419843961104542e+00
1.166383180315530899e+00
1.165461695969841616e+00
1.179204466116826611e+00
1.164757894173763964e+00
1.183243236244069019e+00
1.169138974891186233e+00
1.193031647450743860e+00
1.163619918451167967e+00
1.173967937182650800e+00
1.170186879559093285e+00
1.182517880833633628e+00
1.149618964347957073e+00
1.183228949367671756e+00
1.166123535464830274e+00
1.178771573817087193e+00
1.162310889990288088e+00
1.164064844529670184e+00
1.172929476343010480e+00
1.173633428963896996e+00
1.168775579275055598e+00
1.181952578200256676e+00
1.155115474110328000e+00
1.183083564946688648e+00
1.159473942274986236e+00
1.174767529478909500e+00
1.160949963143361519e+00
1.186826620070800642e+00
1.163333753036698726e+00
1.172264590552559049e+00
1.147364230277398089e+00
1.174905698050654479e+00
1.167741078743473215e+00
1.177465199725289624e+00
1.159150182780494198e+00
1.174255369270455596e+00
1.168892803278849257e+00
1.178834865996199577e+00
1.151872464515956151e+00
1.184216921073439233e+00
1.153540722665502338e+00
1.179940397409591668e+00
1.156543679688388782e+00
1.170120874024779711e+00
1.172166397589303743e+00
1.176160779803186340e+00
1.164574503511784265e+00
1.194219089124120892e+00
1.168849917723451037e+00
1.175021978672952772e+00
1.165970947688119930e+00
1.177042293152372743e+00
1.172141600694389441e+00
1.174299805611944247e+00
1.168388466322196617e+00
1.168510193744336512e+00
1.160884684495844255e+00
1.174621175028919939e+00
1.168602968310333168e+00
1.176661479829756107e+00
1.176122995466416521e+00
1.183898064000673100e+00
1.172239500661933942e+00
1.172157875877291922e+00
1.173108091129605679e+00
1.179334901009356340e+00
1.169123199930231616e+00
1.171441755501162252e+00
1.169520317594979764e+00
1.171252951323208835e+00
1.168247392876541557e+00
1.173119022904991704e+00
1.171145245711528782e+00
1.167039558992818860e+00
1.172067444004947445e+00
1.172871830945946048e+00
1.166165928865332546e+00
1.175497545170236302e+00
1.166384115887692863e+00
1.171565151734953458e+00
1.161660370462052061e+00
1.170248804565684031e+00
1.172093601837515431e+00
1.165866947013313393e+00
1.180246353337398135e+00
1.155897459572669650e+00
1.172503572307124209e+00
1.163806201346027747e+00
1.170886787001765628e+00
1.157392050065042977e+00
1.175890712935424798e+00
1.169279836905532832e+00
1.172257498656960495e+00
1.160886979036837019e+00
1.175833592913558601e+00
1.167197859792552528e+00
1.171663954427948573e+00
1.162974452212659271e+00
1.182475920602698904e+00
1.180179156999663137e+00
1.172431661103786604e+00
1.174087590460321850e+00
1.171871968186401602e+00
1.171378594257069583e+00
1.161674936993939200e+00
1.178233986828316038e+00
1.159690473429818347e+00
1.167533266304854100e+00
1.163100237281781357e+00
1.168512803451462467e+00
1.168580869652428689e+00
1.166282465555998682e+00
1.164382643317537491e+00
1.166960880303387960e+00
1.163873081634843709e+00
1.171384029703023133e+00
1.165832439846631319e+00
1.171579483811513001e+00
1.172041496843806208e+00
1.168367995902309664e+00
1.165986085792185323e+00
1.168584146703169457e+00
1.160235118535180465e+00
1.171364863233858689e+00
1.169823431331383112e+00
1.171928613065883251e+00
1.161302262823337150e+00
1.181470378927955256e+00
1.163951939338285557e+00
1.175838259707634448e+00
1.149885514751223692e+00
1.164548534979335637e+00
1.172633501098305997e+00
1.164681772644311053e+00
1.170035620638025575e+00
1.167418011236976305e+00
1.167423903411061614e+00
1.163761988013736426e+00
